0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014973,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014973,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.001449,3
0,0.0014973,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.0014007,3
0,0.0014007,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
1,0.0015457,3
1,0.0015457,3
1,0.0027049,3
1,0.0072935,3
1,0.010095,2
1,0.010337,2
1,0.020045,2
1,0.023523,2
1,0.023426,2
1,0.014877,2
1,0.013476,2
1,0.013863,2
1,0.012317,2
1,0.01222,2
1,0.012365,2
1,0.011786,2
1,0.013186,2
1,0.015263,2
1,0.017195,2
1,0.017727,2
1,0.018789,2
1,0.018741,2
1,0.019176,2
1,0.017292,2
1,0.016181,2
1,0.014394,2
1,0.013138,2
1,0.011737,2
1,0.010578,2
1,0.0095637,2
1,0.0086943,3
1,0.007535,3
1,0.0071486,3
1,0.0068588,3
1,0.0057962,3
1,0.005603,3
1,0.0050717,3
1,0.0047336,3
1,0.0042988,3
1,0.0042022,3
1,0.0041056,3
1,0.004009,3
1,0.0039607,3
1,0.0034777,3
1,0.0034294,3
1,0.0031396,3
1,0.003043,3
1,0.0028981,3
1,0.0028015,3
1,0.0027049,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026083,3
1,0.0026083,3
1,0.00256,3
1,0.00256,3
1,0.0022219,3
1,0.0021736,3
1,0.0021253,3
1,0.0021253,3
1,0.002077,3
1,0.0020287,3
1,0.0020287,3
1,0.0020287,3
1,0.0020287,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0017389,3
1,0.0017389,3
1,0.0017389,3
1,0.0016906,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
1,0.001594,3
1,0.0016423,3
1,0.0016423,3
1,0.0016423,3
0,0.0015457,3
0,0.0016423,3
0,0.0015457,3
0,0.0015457,3
0,0.001594,3
0,0.001594,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0015457,3
0,0.0014973,3
0,0.0015457,3
0,0.0015457,3
0,0.0014973,3
0,0.0015457,3
0,0.0014973,3
0,0.0014973,3
0,0.001449,3
0,0.0014973,3
0,0.0014973,3
0,0.0014973,3
0,0.0014007,3
0,0.0014973,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.001449,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0013041,3
0,0.0013041,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013041,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0014007,3
0,0.0014007,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013041,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0012075,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
0,0.0013524,3
1,0.001449,3
1,0.009612,2
1,0.024296,2
1,0,3
1,0.011399,2
1,0,3
1,0.04323,2
1,0.059218,2
1,0.041491,2
1,0.060474,2
1,0,3
1,0.042795,2
1,0.044582,2
1,0.049026,2
1,0.046225,2
1,0.041443,2
1,0.038931,2
1,0.029947,2
1,0.026614,2
1,0.02473,2
1,0.025938,2
1,0.018161,2
1,0.023281,2
1,0.024585,2
1,0.027387,2
1,0.021059,2
1,0.0199,2
1,0.024634,2
1,0.020287,2
1,0.018741,2
1,0.022267,2
1,0.024875,2
1,0.027001,2
1,0.029126,2
1,0.029705,2
1,0.030092,2
1,0.031203,2
1,0.028401,2
1,0.028739,2
1,0.030768,2
1,0.030961,2
1,0.03241,2
1,0.031976,2
1,0.031396,2
1,0.030188,2
1,0.028498,2
1,0.026276,2
1,0.025358,2
1,0.024296,2
1,0.02333,2
1,0.024054,2
1,0.017099,2
1,0.017582,2
1,0.015505,2
1,0.014201,2
1,0.013235,2
1,0.012558,2
1,0.01193,2
1,0.011689,2
1,0.010578,2
1,0.010047,2
1,0.0097569,2
1,0.0091773,2
1,0.009129,3
1,0.0082596,3
1,0.0080181,3
1,0.007535,3
1,0.0073901,3
1,0.0069554,3
1,0.0067622,3
1,0.0069071,3
1,0.0067139,3
1,0.0058445,3
1,0.0056996,3
1,0.0055547,3
1,0.00512,3
1,0.0049268,3
1,0.0046853,3
1,0.0045403,3
1,0.0042988,3
1,0.0042022,3
1,0.0041539,3
1,0.0041056,3
1,0.004009,3
1,0.0039607,3
1,0.0039124,3
1,0.0038641,3
1,0.0038158,3
1,0.0038158,3
1,0.0037675,3
1,0.0033328,3
1,0.0032845,3
1,0.0031396,3
1,0.0030913,3
1,0.003043,3
1,0.0029947,3
1,0.0029947,3
0,0.0030913,3
0,0.0028981,3
0,0.0028981,3
0,0.0028981,3
0,0.0028981,3
0,0.0028015,3
0,0.0027532,3
0,0.0027049,3
0,0.0026566,3
0,0.0026566,3
0,0.0026083,3
0,0.00256,3
0,0.0025117,3
0,0.0024634,3
0,0.0024634,3
0,0.0024151,3
0,0.0023668,3
0,0.0023668,3
0,0.0023668,3
0,0.0023185,3
0,0.0023185,3
0,0.0022702,3
0,0.0022702,3
0,0.0022219,3
0,0.0025117,3
0,0.0025117,3
0,0.0022219,3
0,0.0021736,3
0,0.0021253,3
0,0.0021253,3
0,0.002077,3
0,0.002077,3
0,0.002077,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0018838,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0018838,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0019321,3
0,0.0018838,3
0,0.0018838,3
0,0.0019321,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0019804,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0019804,3
0,0.0019804,3
0,0.0019321,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0017872,3
0,0.0018838,3
0,0.0018838,3
0,0.0017872,3
0,0.0017872,3
0,0.0018838,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016906,3
0,0.0016423,3
0,0.0016423,3
1,0.0017872,3
1,0.0072935,3
1,0.026614,2
1,0.039221,2
1,0.0071003,3
1,0.027532,2
1,0.035067,2
1,0.036516,2
1,0.037241,2
1,0.0080664,3
1,0.041684,2
1,0.021784,2
1,0.041153,2
1,0.022315,2
1,0.029271,2
1,0.01309,2
1,0.020721,2
1,0.037241,2
1,0.02589,2
1,0.034342,2
1,0.025552,2
1,0.023475,2
1,0.022653,2
1,0.017678,2
1,0,3
1,0.079987,2
1,0.029271,2
1,0,3
1,0.004009,3
1,0.05888,2
1,0.016181,2
1,0.012462,2
1,0.016567,2
1,0.0384,2
1,0.026518,2
1,0.0185,2
1,0.02275,2
1,0.021687,2
1,0.021687,2
1,0.022702,2
1,0.022364,2
1,0.022509,2
1,0.05062,2
1,0.030913,2
1,0.024779,2
1,0.02333,2
1,0.023813,2
1,0.02531,2
1,0.026228,2
1,0.026614,2
1,0.02816,2
1,0.031058,2
1,0.030237,2
1,0.027532,2
1,0.024585,2
1,0.022798,2
1,0.023571,2
1,0.025358,2
1,0.026228,2
1,0.027773,2
1,0.030478,2
1,0.031251,2
1,0.024054,2
1,0.023861,2
1,0.023426,2
1,0.024441,2
1,0.023909,2
1,0.023088,2
1,0.022267,2
1,0.021784,2
1,0.021301,2
1,0.021977,2
1,0.020093,2
1,0.019852,2
1,0.020721,2
1,0.022267,2
1,0.023716,2
1,0.023378,2
1,0.021687,2
1,0.02275,2
1,0.023958,2
1,0.024924,2
1,0.025986,2
1,0.02816,2
1,0.028884,2
1,0.028401,2
1,0.02816,2
1,0.027339,2
1,0.026614,2
1,0.025648,2
1,0.023619,2
1,0.023136,2
1,0.021929,2
1,0.020093,2
1,0.019369,2
1,0.017727,2
1,0.016809,2
1,0.016616,2
1,0.016133,2
1,0.015118,2
1,0.014587,2
1,0.013863,2
1,0.012848,2
1,0.012703,2
1,0.011786,2
1,0.011303,2
1,0.010964,2
1,0.010481,2
1,0.010192,2
1,0.0099984,2
1,0.0094188,2
1,0.0090324,3
1,0.0087909,3
1,0.0085977,3
1,0.008163,3
1,0.0061343,3
1,0.007535,3
1,0.0073418,3
1,0.0071969,3
1,0.0071003,3
1,0.0069554,3
1,0.0068588,3
1,0.0067622,3
1,0.0059411,3
1,0.0057962,3
1,0.0056996,3
1,0.0055547,3
1,0.00512,3
1,0.0049751,3
1,0.0047819,3
1,0.004637,3
1,0.0042988,3
1,0.0042505,3
1,0.0042505,3
1,0.0042022,3
1,0.0041539,3
1,0.0041056,3
1,0.0040573,3
1,0.004009,3
1,0.0039607,3
1,0.0039124,3
1,0.0034294,3
1,0.0034294,3
1,0.0032845,3
1,0.0031879,3
1,0.0031879,3
1,0.0030913,3
1,0.003043,3
1,0.0028981,3
1,0.0028498,3
1,0.0028015,3
1,0.0028015,3
1,0.0027049,3
1,0.0027049,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.00256,3
1,0.00256,3
1,0.00256,3
1,0.0023185,3
1,0.0025117,3
1,0.0021736,3
1,0.0021736,3
1,0.0021736,3
0,0.0021736,3
0,0.0021736,3
0,0.0021253,3
0,0.0021253,3
0,0.002077,3
0,0.002077,3
0,0.002077,3
0,0.002077,3
0,0.002077,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019321,3
0,0.0019321,3
0,0.0019804,3
0,0.0019321,3
0,0.0019804,3
0,0.0019321,3
0,0.0019321,3
0,0.0019321,3
0,0.0018838,3
0,0.0019321,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
0,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0018838,3
1,0.0017872,3
1,0.0017872,3
1,0.0018838,3
1,0.0017872,3
1,0.0019804,3
1,0.0028498,3
1,0.0054098,3
1,0.013138,2
1,0.02531,2
1,0.029174,2
1,0.025165,2
1,0.022219,2
1,0.020432,2
1,0.019272,2
1,0.017823,2
1,0.017678,2
1,0.017147,2
1,0.018016,2
1,0.016954,2
1,0.017968,2
1,0.016519,2
1,0.017292,2
1,0.018016,2
1,0.018065,2
1,0.019224,2
1,0.0199,2
1,0.020963,2
1,0.021494,2
1,0.022847,2
1,0.023523,2
1,0.022605,2
1,0.022267,2
1,0.021349,2
1,0.020335,2
1,0.019659,2
1,0.018693,2
1,0.017678,2
1,0.01734,2
1,0.016567,2
1,0.015457,2
1,0.014635,2
1,0.013863,2
1,0.01338,2
1,0.01222,2
1,0.011447,2
1,0.010868,2
1,0.010385,2
1,0.0097569,2
1,0.009129,3
1,0.0088392,3
1,0.0089841,3
1,0.0084045,3
1,0.0080664,3
1,0.0076799,3
1,0.0073418,3
1,0.0072452,3
1,0.0071003,3
1,0.0069071,3
1,0.0068105,3
1,0.0059894,3
1,0.0057962,3
1,0.0056996,3
1,0.0053132,3
1,0.00512,3
1,0.0050234,3
1,0.0048302,3
1,0.0046853,3
1,0.0044437,3
1,0.0042505,3
1,0.0042505,3
1,0.0042022,3
1,0.0041539,3
1,0.0040573,3
1,0.004009,3
1,0.004009,3
1,0.0039607,3
1,0.003526,3
1,0.0034294,3
1,0.0032845,3
1,0.0032362,3
1,0.0031879,3
1,0.0031396,3
1,0.003043,3
1,0.0029947,3
1,0.0057479,3
1,0.0055547,3
1,0.0053132,3
1,0.0050234,3
1,0.0045886,3
1,0.0043954,3
1,0.0042505,3
1,0.0042022,3
1,0.0041056,3
1,0.0040573,3
1,0.004009,3
1,0.0039607,3
1,0.0039124,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0032362,3
1,0.0031879,3
1,0.0030913,3
1,0.003043,3
1,0.0029464,3
1,0.0029464,3
1,0.0028981,3
1,0.0028981,3
1,0.0028015,3
1,0.0028015,3
1,0.0028015,3
1,0.0027049,3
1,0.0027049,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026566,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.0026083,3
1,0.00256,3
1,0.00256,3
1,0.00256,3
1,0.00256,3
1,0.00256,3
1,0.00256,3
1,0.0022702,3
1,0.0022702,3
1,0.0021736,3
0,0.0021736,3
0,0.0021736,3
0,0.0021736,3
0,0.0021736,3
0,0.0021736,3
0,0.0021253,3
0,0.0021253,3
0,0.0021253,3
0,0.002077,3
0,0.0021253,3
0,0.0021253,3
0,0.002077,3
0,0.0021253,3
0,0.0021253,3
0,0.002077,3
0,0.002077,3
0,0.002077,3
0,0.002077,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0019804,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0020287,3
0,0.0019804,3
0,0.0019804,3
0,0.0020287,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
0,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.0019804,3
1,0.002077,3
1,0.0041056,3
1,0.014201,2
1,0.017244,2
1,0.021736,2
1,0.024151,2
1,0.029174,2
1,0.024875,2
1,0.024102,2
1,0.025648,2
1,0.023233,2
1,0.02217,2
1,0.029802,2
1,0.03299,2
1,0.03072,2
1,0.026662,2
1,0.02304,2
1,0.02019,2
1,0.017678,2
1,0.019949,2
1,0.019707,2
1,0.016761,2
1,0.015795,2
1,0.016519,2
1,0.014877,2
1,0.015118,2
1,0.014635,2
1,0.014732,2
1,0.014829,2
1,0.014973,2
1,0.01536,2
1,0.015408,2
1,0.015843,2
1,0.015746,2
1,0.016857,2
1,0.0185,2
1,0.017775,2
1,0.01792,2
1,0.018693,2
1,0.020432,2
1,0.020625,2
1,0.021108,2
1,0.02275,2
1,0.023088,2
1,0.02333,2
1,0.022992,2
1,0.023909,2
1,0.023668,2
1,0.022653,2
1,0.023233,2
1,0.024924,2
1,0.028112,2
1,0.025986,2
1,0.028401,2
1,0.026614,2
1,0.0256,2
1,0.024682,2
1,0.023088,2
1,0.021929,2
1,0.020383,2
1,0.018934,2
1,0.017727,2
1,0.021011,2
1,0.018451,2
1,0.017292,2
1,0.018451,2
1,0.017147,2
1,0.01792,2
1,0.018113,2
1,0.016664,2
1,0.015795,2
1,0.015698,2
1,0.014442,2
1,0.01507,2
1,0.012993,2
1,0.012075,2
1,0.011254,2
1,0.010578,2
1,0.010143,2
1,0.0099984,2
1,0.0091773,2
1,0.0088392,3
1,0.0086943,3
1,0.008163,3
1,0.0078249,3
1,0.0073901,3
1,0.0072935,3
1,0.0072452,3
1,0.0071969,3
1,0.007052,3
1,0.0069071,3
1,0.0073418,3
1,0.0073901,3
1,0.0072935,3
1,0.0072935,3
1,0.0072935,3
1,0.0071969,3
1,0.0079215,3
1,0.0073901,3
1,0.0072935,3
1,0.0071486,3
1,0.007052,3
1,0.0063275,3
1,0.006086,3
1,0.0060377,3
1,0.0059411,3
1,0.0055547,3
1,0.0054581,3
1,0.0053132,3
1,0.005603,3
1,0.0069071,3
1,0.0059894,3
1,0.0058928,3
1,0.0054581,3
1,0.0053615,3
1,0.0053615,3
1,0.0073901,3
1,0.0077766,3
1,0.008646,3
1,0.0082113,3
1,0.0079215,3
1,0.014539,2
1,0.012703,2
1,0.011737,2
1,0.010964,2
1,0.010868,2
1,0.015746,2
1,0.013476,2
1,0.01309,2
1,0.011882,2
1,0.010916,2
1,0.010385,2
1,0.010337,2
1,0.0097086,2
1,0.0092256,2
1,0.0087909,3
1,0.0083562,3
1,0.0080181,3
1,0.007535,3
1,0.0072452,3
1,0.0071003,3
1,0.0069071,3
1,0.0068588,3
1,0.0067622,3
1,0.0059411,3
1,0.0057962,3
1,0.0057479,3
1,0.0056513,3
1,0.0056996,3
1,0.0068588,3
1,0.0074384,3
1,0.0071003,3
1,0.0069071,3
1,0.0068588,3
1,0.0061826,3
1,0.018016,2
1,0.019514,2
1,0.016712,2
1,0.014587,2
1,0.013235,2
1,0.012027,2
1,0.011109,2
1,0.010288,2
1,0.0095154,2
1,0.0088392,3
1,0.0082113,3
1,0.007535,3
1,0.0072935,3
1,0.0071003,3
1,0.0069071,3
1,0.0068105,3
1,0.0059411,3
1,0.0057479,3
1,0.0056996,3
1,0.0056513,3
1,0.0053132,3
1,0.0052166,3
1,0.0050717,3
1,0.0050234,3
1,0.0056513,3
1,0.0057479,3
1,0.0056996,3
1,0.0056996,3
1,0.0052649,3
1,0.0052649,3
1,0.0068105,3
1,0.0057479,3
1,0.0056996,3
1,0.0055064,3
1,0.0056996,3
1,0.0052649,3
1,0.00512,3
1,0.0050717,3
1,0.0048302,3
1,0.0048302,3
1,0.0048785,3
1,0.0048302,3
1,0.0046853,3
1,0.0045403,3
1,0.0043954,3
1,0.0042505,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0041539,3
1,0.0041539,3
1,0.0040573,3
1,0.0041056,3
1,0.0041056,3
1,0.0041539,3
1,0.0040573,3
1,0.0041056,3
