0,0.023136,2
0,0.022557,2
0,0.020673,2
0,0.020335,2
0,0.019562,2
0,0.021687,2
0,0.023523,2
0,0.02304,2
0,0.024924,2
0,0.023185,2
0,0.023136,2
0,0.021977,2
0,0.021011,2
0,0.023909,2
0,0.023668,2
0,0.029657,2
0,0.028836,2
0,0.023426,2
0,0.023378,2
0,0.02304,2
0,0.024682,2
0,0.022219,2
0,0.024924,2
0,0.023136,2
0,0.024827,2
0,0.020576,2
0,0.025165,2
0,0.026035,2
0,0.022557,2
0,0.020432,2
0,0.020045,2
0,0.018693,2
0,0.019079,2
0,0.018886,2
0,0.02019,2
0,0.018258,2
0,0.018161,2
0,0.018258,2
0,0.024247,2
0,0.01821,2
0,0.021591,2
0,0.019417,2
0,0.020432,2
0,0.02019,2
0,0.019659,2
0,0.020673,2
0,0.020287,2
0,0.022219,2
0,0.024827,2
0,0.022364,2
0,0.022412,2
0,0.022702,2
0,0.025841,2
0,0.02275,2
0,0.026807,2
0,0.023523,2
0,0.022509,2
0,0.018741,2
0,0.018886,2
0,0.018548,2
0,0.018886,2
0,0.014201,2
0,0.013814,2
0,0.014056,2
0,0.014925,2
0,0.014973,2
0,0.015408,2
0,0.017968,2
0,0.015312,2
0,0.01478,2
0,0.014249,2
0,0.013766,2
0,0.013428,2
0,0.01251,2
0,0.011979,2
0,0.011689,2
0,0.011013,2
0,0.011158,2
0,0.01024,2
0,0.010723,2
0,0.010337,2
0,0.0099984,2
0,0.0085011,3
0,0.009612,2
0,0.008646,3
0,0.0080664,3
0,0.010916,2
0,0.0087909,3
0,0.0067139,3
0,0.0072935,3
0,0.0068588,3
0,0.006569,3
0,0.0064724,3
0,0.0064724,3
0,0.006086,3
0,0.006086,3
0,0.0057962,3
0,0.0055064,3
0,0.005603,3
0,0.0056996,3
0,0.005603,3
0,0.0056996,3
0,0.0055547,3
0,0.0057479,3
0,0.0050234,3
0,0.006569,3
0,0.0067622,3
0,0.0071486,3
0,0.006569,3
0,0.0064241,3
0,0.0063758,3
0,0.0063275,3
0,0.0063758,3
0,0.0063275,3
0,0.0062792,3
0,0.0062792,3
0,0.0062792,3
0,0.0062309,3
0,0.0061343,3
0,0.0061343,3
0,0.006086,3
0,0.0060377,3
0,0.0059894,3
0,0.0059411,3
0,0.0052166,3
0,0.0059411,3
0,0.0050717,3
0,0.0050717,3
0,0.0050234,3
0,0.0049751,3
0,0.0049751,3
0,0.0049751,3
0,0.0049751,3
0,0.0049751,3
0,0.0049751,3
0,0.0049751,3
0,0.004637,3
0,0.004637,3
0,0.0045886,3
0,0.0045403,3
0,0.004492,3
0,0.004492,3
0,0.004492,3
0,0.0044437,3
0,0.0044437,3
0,0.0042505,3
0,0.0042505,3
0,0.0043471,3
0,0.0041539,3
0,0.0041539,3
0,0.0041056,3
0,0.0040573,3
0,0.004009,3
0,0.0039607,3
0,0.0039607,3
0,0.0039607,3
0,0.0039124,3
0,0.0039124,3
0,0.0038641,3
0,0.0038641,3
0,0.0038641,3
0,0.0038158,3
0,0.0038158,3
0,0.0038158,3
0,0.0038158,3
0,0.0038158,3
0,0.0038158,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0038158,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0037675,3
0,0.0037192,3
0,0.0037675,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0037192,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0036709,3
0,0.0032845,3
0,0.0032845,3
0,0.0032845,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0032362,3
0,0.0036226,3
0,0.0032362,3
0,0.0030913,3
0,0.003043,3
0,0.003043,3
0,0.0032362,3
0,0.0032362,3
0,0.0030913,3
0,0.0030913,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.003043,3
0,0.0029947,3
0,0.0036709,3
0,0.0032362,3
0,0.0034294,3
0,0.0031879,3
0,0.0031879,3
0,0.0031879,3
0,0.0031879,3
0,0.0031879,3
0,0.0031879,3
0,0.0031396,3
0,0.0031396,3
0,0.0031396,3
0,0.0031396,3
0,0.0031396,3
0,0.0033811,3
0,0.0031396,3
0,0.0030913,3
0,0.0029947,3
0,0.0029947,3
0,0.0029947,3
0,0.0029464,3
0,0.0029464,3
0,0.0029947,3
0,0.0029947,3
0,0.0028981,3
0,0.0028981,3
0,0.0028981,3
0,0.0028981,3
0,0.0029947,3
0,0.0028981,3
0,0.0031396,3
0,0.0028498,3
0,0.0029947,3
0,0.0029947,3
0,0.003043,3
0,0.0029464,3
0,0.0028981,3
0,0.0028498,3
0,0.0028498,3
0,0.0028498,3
0,0.0028981,3
0,0.0028498,3
0,0.0028498,3
0,0.0028498,3
0,0.0028015,3
0,0.0028981,3
0,0.0028015,3
0,0.0028498,3
0,0.0028981,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
