1,0.0048302,3
1,0.0047336,3
1,0.0045886,3
1,0.0045403,3
1,0.004492,3
1,0.0043954,3
1,0.0044437,3
1,0.0042505,3
1,0.0042505,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0041539,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0046853,3
1,0.0074867,3
1,0.0083079,3
1,0.012462,2
1,0.013186,2
1,0.016278,2
1,0.019272,2
1,0.018306,2
1,0.02048,2
1,0.019272,2
1,0.020142,2
1,0.020721,2
1,0.019562,2
1,0.019224,2
1,0.01792,2
1,0.0185,2
1,0.017823,2
1,0.018983,2
1,0.018789,2
1,0.017823,2
1,0.018065,2
1,0.019272,2
1,0.019514,2
1,0.021494,2
1,0.021156,2
1,0.021349,2
1,0.021156,2
1,0.023475,2
1,0.023426,2
1,0.02246,2
1,0.021204,2
1,0.020093,2
1,0.019707,2
1,0.019079,2
1,0.018161,2
1,0.01763,2
1,0.016616,2
1,0.016181,2
1,0.014877,2
1,0.013863,2
1,0.013283,2
1,0.012993,2
1,0.012703,2
1,0.011979,2
1,0.01222,2
1,0.011882,2
1,0.011158,2
1,0.010626,2
1,0.01024,2
1,0.0099984,2
1,0.0094671,2
1,0.0089358,3
1,0.0087426,3
1,0.0085977,3
1,0.0081147,3
1,0.0075833,3
1,0.0076799,3
1,0.0074384,3
1,0.0073418,3
1,0.0072452,3
1,0.0071003,3
1,0.0070037,3
1,0.0069071,3
1,0.0068105,3
1,0.0060377,3
1,0.0058928,3
1,0.0057962,3
1,0.0057479,3
1,0.0056513,3
1,0.005603,3
1,0.0052166,3
1,0.00512,3
1,0.0050717,3
1,0.0049751,3
1,0.0047819,3
1,0.0047336,3
1,0.0045886,3
1,0.0045403,3
1,0.0044437,3
1,0.0042505,3
1,0.0042505,3
1,0.0042505,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0041539,3
1,0.0041539,3
1,0.0041056,3
1,0.0040573,3
1,0.0040573,3
1,0.004009,3
1,0.004009,3
1,0.004009,3
1,0.0039607,3
1,0.0039607,3
1,0.0039607,3
1,0.0039124,3
1,0.0039124,3
1,0.003526,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0032845,3
1,0.0032845,3
1,0.0032362,3
1,0.0031879,3
1,0.0031879,3
1,0.0031879,3
1,0.0031879,3
1,0.0031879,3
1,0.0030913,3
1,0.0031396,3
1,0.0030913,3
1,0.0030913,3
1,0.003043,3
1,0.0029947,3
1,0.0029947,3
1,0.003043,3
1,0.0029947,3
1,0.0029947,3
1,0.0029947,3
1,0.0029947,3
1,0.0029464,3
1,0.0029464,3
1,0.0028981,3
1,0.0028981,3
1,0.0028981,3
1,0.0028981,3
1,0.0028981,3
1,0.0028981,3
1,0.0028981,3
1,0.0028981,3
0,0.0028498,3
0,0.0028498,3
0,0.0028498,3
0,0.0028498,3
0,0.0028498,3
0,0.0028981,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0026566,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0026566,3
0,0.0026566,3
0,0.0027049,3
0,0.0026566,3
0,0.0027049,3
0,0.0026566,3
0,0.0027049,3
0,0.0027049,3
0,0.0026566,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
1,0.0027049,3
1,0.003043,3
1,0.0056996,3
1,0.012558,2
1,0.017872,2
1,0.019321,2
1,0.0185,2
1,0.016906,2
1,0.015698,2
1,0.01594,2
1,0.016374,2
1,0.016809,2
1,0.018596,2
1,0.01821,2
1,0.019127,2
1,0.019224,2
1,0.019659,2
1,0.020818,2
1,0.019127,2
1,0.019466,2
1,0.020045,2
1,0.020963,2
1,0.021156,2
1,0.021301,2
1,0.02246,2
1,0.022364,2
1,0.024199,2
1,0.023475,2
1,0.026662,2
1,0.02502,2
1,0.022557,2
1,0.021204,2
1,0.020045,2
1,0.018886,2
1,0.01763,2
1,0.016181,2
1,0.015118,2
1,0.013959,2
1,0.013283,2
1,0.012897,2
1,0.011737,2
1,0.011109,2
1,0.010337,2
1,0.0099984,2
1,0.0092256,2
1,0.0088392,3
1,0.008646,3
1,0.0080664,3
1,0.007535,3
1,0.0073901,3
1,0.0072935,3
1,0.0071486,3
1,0.007052,3
1,0.0090807,3
1,0.0080664,3
1,0.0073901,3
1,0.0072452,3
1,0.0071003,3
1,0.0070037,3
1,0.0069071,3
1,0.0068588,3
1,0.0061343,3
1,0.0059411,3
1,0.0057962,3
1,0.0057479,3
1,0.0056513,3
1,0.0053132,3
1,0.0052166,3
1,0.00512,3
1,0.0049751,3
1,0.0048302,3
1,0.0047336,3
1,0.0045886,3
1,0.0045403,3
1,0.0044437,3
1,0.0042505,3
1,0.0042505,3
1,0.0042022,3
1,0.0042022,3
1,0.0042022,3
1,0.0041539,3
1,0.0041539,3
1,0.0041056,3
1,0.0041056,3
1,0.0040573,3
1,0.0053615,3
1,0.0042505,3
1,0.0042022,3
1,0.0041539,3
1,0.0041539,3
1,0.0041539,3
1,0.0041056,3
1,0.0040573,3
1,0.004009,3
1,0.004009,3
1,0.0039607,3
1,0.0039607,3
1,0.0039124,3
1,0.0039124,3
1,0.0034777,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0034294,3
1,0.0032362,3
1,0.0032362,3
1,0.0031879,3
1,0.0031879,3
1,0.0031879,3
1,0.0031879,3
1,0.0031879,3
1,0.0030913,3
1,0.0030913,3
1,0.003043,3
1,0.003043,3
1,0.0029947,3
1,0.0029464,3
1,0.0029947,3
1,0.0029464,3
1,0.0029947,3
0,0.0029464,3
0,0.0029464,3
0,0.0029464,3
0,0.0029464,3
0,0.0029464,3
0,0.0028981,3
0,0.0028981,3
0,0.0028498,3
0,0.0028981,3
0,0.0028981,3
0,0.0028981,3
0,0.0028981,3
0,0.0028498,3
0,0.0028981,3
0,0.0028981,3
0,0.0028498,3
0,0.0028015,3
0,0.0028498,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028498,3
0,0.0028498,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0028015,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0027049,3
0,0.0026566,3
0,0.0027049,3
0,0.0026566,3
0,0.0027049,3
0,0.0026566,3
0,0.0026566,3
0,0.0027049,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
0,0.0026566,3
